recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_a:imu_20260721_221214,dataset_a,euno,non_tremor,0,7,0,0.006522724387011535,0.0011250226815791887,0.0034480215288688267,0.0012348383646923712,0.00178690957644838,0.00016541976432522462,0.14521237486879987,0.021522776040312136,0.26104417670682734,0.0381526104417671,-4.566280166592072,0.2840706783554534,6.2,0.20000000000000107,0.10662986904894609,0.057590340231405315,0.873424400176704,0.049233783635036055,0.7108833985800762,0.06285527210053754,0.4891169300671776,0.15775551734956017,0.3925055918992428,0.1235432205367274,0.07470246270605957,0.053922267333719034,0.9657328361252437,0.17137298524850098,0.5479175072962609,0.1766567184740887,0.2559363025798408,0.013212344591103764,20.619335255814054,4.963021878815326,0.27710843373493976,0.05020080321285142,-0.3296846647193888,0.3714836270557866,6.2,0.20000000000000018,0.1433202449656666,0.04914916558637508,0.875691467817676,0.014556102911827185,0.7122714330417113,0.06179293944819264,0.301322390085297,0.05780068978393749,0.5122012457778148,0.09515079271347004,0.14058296339468604,0.056774427193221705
dataset_a:imu_20260721_221235,dataset_a,euno,non_tremor,0,7,0,0.00665843274464923,0.0007598239536051581,0.003273873632857149,0.0011062337931452854,0.0017241848409550262,0.00028267662136318827,0.13527571665619845,0.02596045542755651,0.26506024096385544,0.032128514056224966,-4.6278713200195964,0.14094337148065783,3.0,0.30000000000000027,0.13302018543834654,0.07373342296669091,0.8618420456326261,0.05641270375409124,0.6645702647813283,0.12308497285879538,0.5072054819272624,0.0772977261008791,0.3965300240527819,0.09055557748782683,0.10927145140999904,0.046318073809385546,0.9535031780121789,0.21258871084743658,0.5206648235395743,0.2237922093954583,0.22018253911534647,0.01565357142918014,19.074300813083873,5.066195467885649,0.23694779116465864,0.06827309236947793,-0.375357024783505,0.1619233904458749,3.4000000000000004,3.2,0.11985899319333633,0.055286662624716404,0.8873332353667482,0.07557149265813523,0.6565670026624476,0.03415693963517841,0.40440327633423656,0.07833546178057349,0.4111768095572275,0.10369378585557054,0.17815811156352254,0.06069522909386263
dataset_a:imu_20260721_221256,dataset_a,euno,non_tremor,0,7,0,0.00578673269156923,0.001321537309300307,0.0025665506676411554,0.000672577892004405,0.0017257895259988666,0.00027479991311953663,0.12162732542537619,0.013105759135676465,0.2891566265060241,0.040160642570281124,-4.679743309275045,0.10804786191451221,3.2,0.40000000000000036,0.10443813934589583,0.049843771338356796,0.8634506331122224,0.021741636480247517,0.6650428190430313,0.08835239227722347,0.5291100854097,0.10596176738550006,0.3262132291048227,0.10457605797754316,0.0824528095622613,0.027615090428032535,0.8227068630705333,0.12448126136499149,0.38782770823819906,0.07011666754312584,0.22148047982936744,0.030514493299878626,17.547780015073066,3.5012516098620843,0.285140562248996,0.054216867469879554,-0.4563508516296398,0.10420852781141193,5.800000000000001,2.0,0.11554961825092824,0.04286056761141413,0.8712108369049076,0.04115775422743351,0.6108054069407531,0.0343969341109418,0.38489376148404414,0.0785187967403822,0.3744498957200128,0.11882978012101764,0.14551990653996272,0.06244823357518092
dataset_a:imu_20260721_221318,dataset_a,euno,non_tremor,0,7,0,0.0056787164166271255,0.0005866877040628833,0.002448208479292284,0.0006365942522345656,0.0014538632926004518,0.00015384242316897573,0.11674249600984028,0.010042622443110036,0.3253012048192771,0.07028112449799195,-4.761574370520917,0.1253216140876594,3.2,0.20000000000000018,0.1451651657636886,0.0640291777619656,0.8226470668029972,0.07481137997082343,0.6873291786478746,0.05692549287408044,0.5130537765670441,0.1365956194706629,0.33381459174630257,0.059962627208082764,0.10006823024850964,0.023281873025158717,0.6880459981041763,0.07400060149198173,0.32741680741628576,0.06821804736834625,0.17575152408270253,0.014335307905865624,14.496832180110813,0.8922054388637282,0.30522088353413657,0.050200803212851475,-0.5729316647201036,0.11976273017602967,5.800000000000001,2.9,0.13557497942062627,0.030903768078225896,0.847834291981213,0.04249810857779246,0.7038954555926741,0.055807854674109536,0.3589793500871663,0.0944596488432417,0.3868116567309974,0.05306479617763332,0.15238530758740268,0.011816359894297468
dataset_a:imu_20260721_221339,dataset_a,euno,non_tremor,0,7,0,0.007932091820735732,0.00514577147628344,0.0036921452267405126,0.0038395656391805697,0.002348853546577989,0.0011761284741054001,0.15363186207966226,0.08498582881879153,0.26104417670682734,0.08433734939759036,-4.533439028829872,0.4567407352363242,4.0,1.5999999999999996,0.09938594085347242,0.025383395081017418,0.8718527809424288,0.03904260742483601,0.6428719170414314,0.11929945096969985,0.5531474064917865,0.0692688688251678,0.34235414327185076,0.028413751003352195,0.06771508337804216,0.022992620315999586,0.9948595844674273,0.6293041305527585,0.4910401198100362,0.4938916172134806,0.2808960514380622,0.15623681857789123,20.917894191436083,13.962606964970302,0.25301204819277107,0.026104417670682778,-0.265083564580994,0.4153789875735123,6.2,1.3000000000000007,0.11446724698760079,0.03410393748971055,0.8927633697950333,0.05245982844751518,0.6510024204388749,0.10215005578982961,0.4638100931085541,0.07712062462916708,0.39988605370919295,0.03977451102508334,0.10017957734308532,0.019261043759870367
dataset_a:imu_20260721_221400,dataset_a,euno,non_tremor,0,7,0,0.008564380417792509,0.003342706413825121,0.003827043779729812,0.002040656018609517,0.0020407200532458606,0.0006845172074570025,0.15678085162761715,0.022815229553344585,0.28112449799196787,0.07630522088353414,-4.545245117811173,0.35170217186355934,4.0,3.3,0.11019869733032561,0.07472803603508242,0.8657140402951554,0.031019908516788708,0.6568218677928384,0.10231017592475466,0.488392739761461,0.1595283325738575,0.37057118604714934,0.08164219398383732,0.10593147259250274,0.06512333317100447,1.0994645506297054,0.27312993344818315,0.6031369942507582,0.2026919491523375,0.3054456926917392,0.11720917623143579,21.81789288897061,4.276295636004797,0.20481927710843373,0.04819277108433734,-0.4448231445437331,0.3445369163514098,6.4,2.3,0.106080106553834,0.09420349615793121,0.8531933194767609,0.05742547730510883,0.626362736000338,0.07556826311603393,0.40092807778271633,0.18106140562926465,0.40325310307881357,0.12436174825891722,0.13309047251628695,0.07017896730697423
dataset_a:imu_20260721_221433,dataset_a,euno,non_tremor,0,7,0,0.007682514469138866,0.005515878848058679,0.003943833413379305,0.002306428901640272,0.00214223087919259,0.001571810291336212,0.1485840657777876,0.08199214122574511,0.25301204819277107,0.062248995983935795,-4.577036225680631,0.3984761950119413,3.4000000000000004,0.30000000000000027,0.1507617523596013,0.10344392207472553,0.8225773040267567,0.08961880247240295,0.7336656813130301,0.12303113792009235,0.5881089859531392,0.130988331603624,0.24554251108104644,0.07739183026567986,0.07929263266637644,0.08777521216282111,1.038729547709042,0.9137412409414818,0.604429611246298,0.578392341356635,0.24976455796054298,0.25111294344875024,25.131534903968305,19.32010363184599,0.25301204819277107,0.10240963855421686,-0.27266872711937173,0.45309363036433853,3.6,0.5,0.10717246506645672,0.04851357693016099,0.8649519371233761,0.04063732276284371,0.6214810962461748,0.12974407100230634,0.48223501527026386,0.04971734079565038,0.2921582718712958,0.1093889022453966,0.1574665643014984,0.12674020754392135
dataset_a:imu_20260721_221455,dataset_a,euno,non_tremor,0,7,0,0.010571251740789251,0.0021785100380614358,0.004999551612510092,0.0011026555418122619,0.002966843554874095,0.0008640759505457733,0.20991111810263693,0.04588334983999731,0.24096385542168675,0.04618473895582331,-4.189362436622636,0.1732449776332814,3.6,1.4,0.12203816987284348,0.06629958511228014,0.8489419925411802,0.08223476226542759,0.7123369079579772,0.1611319583521319,0.7017343399270486,0.11257612999989697,0.20014238571302792,0.10065771658468722,0.07041490974702329,0.026896420627825393,1.5120728097232339,0.2837690370510635,0.8160467534157555,0.1662249851506319,0.48415845479724495,0.11439614232352824,28.822051704482202,6.506061313408146,0.1927710843373494,0.04819277108433734,0.10243531332758982,0.1943180017574586,4.4,1.2999999999999998,0.09189621534207647,0.03148008160813162,0.8949694057147314,0.05761727839272335,0.5883555048674336,0.12462354787727348,0.5273450233072593,0.12897854092102562,0.30916653460334576,0.12888832902773853,0.1259072073108467,0.0480145021862539
dataset_a:imu_20260721_221516,dataset_a,euno,non_tremor,0,7,0,0.008602723084306018,0.0008449690471796639,0.004221358852667163,0.0007244085277162537,0.0023044290303919166,0.0002456310651239358,0.15497405497389435,0.019820866714790553,0.24497991967871485,0.06425702811244982,-4.3843509124610485,0.3623341072248749,3.2,0.9000000000000004,0.15217917472827125,0.043587763139027846,0.8198543773069554,0.062194183670149505,0.7420965287945349,0.09630577012084562,0.7196599506596401,0.1133855422866511,0.1557265946472523,0.09692169257943073,0.06070358442995702,0.021223893486425324,1.0659800757501106,0.10243791725062179,0.5515870913164442,0.02202968534156824,0.3491163176689842,0.05937887831711203,23.245318339481056,4.240342523955309,0.24899598393574296,0.03212851405622488,0.0008387313587308209,0.33112300982536574,3.2,0.9000000000000004,0.13618459424664353,0.04324788394342935,0.8675002805622551,0.058088488181317954,0.6990171722740054,0.1063351876307641,0.6086679040694488,0.15007847686790843,0.20259990388041582,0.14950864142837966,0.09599758443341513,0.043893552913661316
dataset_a:imu_20260721_221704,dataset_a,euno,non_tremor,0,7,0,0.00675093874949772,0.004111092187430379,0.003030244442779837,0.0021262786087731106,0.0017409605726165058,0.001459760901283539,0.12093956682382453,0.0510819880992098,0.27710843373493976,0.09036144578313252,-4.746400993859116,0.35666121662445693,3.4000000000000004,0.5,0.1125142864340288,0.038602706169023684,0.8527152689969467,0.03202716724438148,0.5629124548490998,0.11500274963092616,0.67545394315864,0.11593302797827398,0.21585746635023545,0.083162971942349,0.11286408202442491,0.023406523992261632,0.9527455985681457,1.0881295930005421,0.5438165302779034,0.7498196560949826,0.27718763619046327,0.3107215479154683,20.10448280416805,20.645600221260107,0.26104417670682734,0.06827309236947796,-0.2624710704502097,0.5238821189010587,3.8000000000000003,1.0000000000000009,0.09149984967621821,0.013349801380305254,0.8987132687199387,0.01667666299261661,0.5443816059830808,0.09752062954697682,0.5422770813972807,0.1724092144387972,0.2808196052770819,0.06947171415105319,0.15753688492778486,0.03757353666260865
dataset_a:imu_20260721_222227,dataset_a,march,non_tremor,0,7,0,0.006413462183687789,0.0041325532102489395,0.002958839599209321,0.004175194500009843,0.0018029940415711899,0.0002446956104268335,0.1416376007650342,0.047001680120204004,0.2931726907630522,0.13052208835341364,-4.57052793219878,0.10533940826344157,3.8000000000000003,0.7000000000000006,0.13982928444719844,0.02969232090109969,0.8318816427729778,0.06923542849169351,0.8090834081443448,0.05651292555947596,0.6506277451006491,0.16040641517200105,0.19579859962019885,0.11214559554005932,0.09365139415270803,0.03779362838441527,1.0120690308912772,0.47207454814871774,0.4764318178734236,0.39079610074846827,0.29266467162080884,0.06893035071074283,25.285075787883805,8.963353505795254,0.3132530120481928,0.14056224899598393,-0.21056698416078812,0.07868950045860684,3.8000000000000003,0.7000000000000006,0.1005459908616008,0.05549650734103298,0.9005810304696863,0.07572522528748926,0.7415410781776618,0.11471480559794656,0.43740937834060173,0.21256642334497539,0.21494150675556398,0.07134614956878757,0.24776624229623054,0.12955884256451639
dataset_a:imu_20260721_222248,dataset_a,march,non_tremor,0,7,0,0.005457397866827874,0.0004566695735329718,0.0026046453969390125,0.0005707908003761268,0.0014416151321224304,0.00010250099828976221,0.1177536183696626,0.011295624222736361,0.3333333333333333,0.03614457831325302,-4.761160781046315,0.21955962678006902,5.6000000000000005,1.0,0.14470113155249695,0.026027215400449305,0.8194132241187889,0.043058584285026846,0.8305869308983456,0.0880701220506489,0.6407617741416431,0.15444181510281219,0.21099245020328608,0.08898362406147861,0.08752895236069531,0.020971725447277392,0.7235494291996688,0.05734226833445755,0.34676363161584234,0.04828614651175772,0.19219234174683744,0.03212802166318543,17.77089453396889,1.4437618664546505,0.3895582329317269,0.032128514056224966,-0.3957493389567646,0.18524673519671958,5.800000000000001,1.0999999999999996,0.09695985575282827,0.024323742667776344,0.8997573378136527,0.0330483974505692,0.8820159364343882,0.08948882233780786,0.37234066323061404,0.09155152074130002,0.21025085944929195,0.07113896173815198,0.2717345834062803,0.10064309839598459
dataset_a:imu_20260721_222310,dataset_a,march,non_tremor,0,7,0,0.005462561273910549,0.0002737761332675115,0.002258009859549038,0.00019679237888364743,0.0014861681434175423,0.00010822087491398698,0.12057672059626331,0.008234330421390365,0.3253012048192771,0.03614457831325302,-4.696718644004601,0.15133001591095052,5.6000000000000005,1.0,0.10493880521173406,0.04700115814923955,0.8356426966202624,0.040660732964619584,0.8490044871610243,0.024319933997864585,0.5412543750771781,0.07353566381062693,0.30025490840729213,0.05707307029463998,0.08137132559877402,0.0351998906153613,0.6719869137421428,0.08201064691787119,0.31429062878340513,0.04191309760553241,0.20087199119535967,0.012310507212819732,16.91097474720387,1.8850567120052872,0.3453815261044177,0.018072289156626453,-0.4188159630242169,0.1670564272584676,6.0,1.0999999999999996,0.09671766932215074,0.028392550464697297,0.8917063403420561,0.006845331584880432,0.8492951899568332,0.035959277676014256,0.3445183914550358,0.04177380476499298,0.36723650254014806,0.08472537499900679,0.2253120557708233,0.07840403981032179
dataset_a:imu_20260721_222332,dataset_a,march,non_tremor,0,7,0,0.0047884191307813705,0.00028904638542897633,0.002012169701334052,0.00015699999280204772,0.001276426940038657,0.0001191732223187786,0.11002261991357191,0.006297315983767315,0.3654618473895582,0.024096385542168697,-4.740590405979208,0.07432427861731661,4.800000000000001,0.20000000000000018,0.14390480850579923,0.05310877558206065,0.8165337073792298,0.050446414214256,0.8412091244665482,0.04634779452225468,0.5968604889159312,0.10309903818861532,0.2548505310746056,0.06022002780534452,0.09337565813323892,0.03129470605097748,0.6229133501851919,0.03988071904314905,0.2702941448373721,0.018196331911222163,0.1746166388318215,0.01117158258407383,15.380744950619633,1.5092529453761028,0.39357429718875503,0.016064257028112428,-0.4828821675810183,0.08979787287663721,4.6000000000000005,0.2999999999999998,0.1033575504010781,0.02302363782967845,0.8951026293008068,0.03764627310048774,0.8602254462240279,0.01971703464377217,0.3664255046846772,0.0537063170439252,0.2916789015931224,0.04968435943943511,0.3175363183871758,0.05809229614614253
dataset_a:imu_20260721_222355,dataset_a,march,non_tremor,0,7,0,0.005049145876284415,0.00110591623061,0.0021396488990506482,0.0009470453278131795,0.0013009126118632803,0.00020133597267229814,0.11503417751770649,0.017693625603634994,0.321285140562249,0.06425702811244977,-4.718590772896551,0.13652111942923106,4.800000000000001,0.09999999999999964,0.17053931678650983,0.031458367589443315,0.8204553476014379,0.025403340672147223,0.8327863505572488,0.020815624182262793,0.5876732400707086,0.1119421476708965,0.2627669864686184,0.10888163997433264,0.0639584570485229,0.019169287576545332,0.6409266936026535,0.16102471513660155,0.2808916635846745,0.17301948232160586,0.1920003437392772,0.0324348631212972,16.35036756046479,3.636424513557216,0.3453815261044177,0.05823293172690769,-0.4988322265676974,0.21143163824727063,4.800000000000001,1.6999999999999993,0.11563413746007119,0.02540935228127278,0.8954433664376811,0.016867166553346746,0.8304792691583933,0.05034208199735957,0.4022891780472257,0.09995025634801691,0.2840519070369858,0.08244503965229358,0.24302837646747197,0.06681679482206015
dataset_a:imu_20260721_222703,dataset_a,march,non_tremor,0,7,0,0.012350141368437454,0.005816861920320059,0.006373480165633914,0.003965952801639837,0.0032978881282909288,0.0013128864771941085,0.17880771183549954,0.04224611655503446,0.18473895582329317,0.09236947791164657,-4.4094708120414525,0.2550779900003164,4.6000000000000005,0.5000000000000009,0.18021548453933084,0.0746345558865745,0.810588093537722,0.07617646712350012,0.790104160036881,0.23385266414338757,0.7466564288616568,0.13550456221135454,0.11590777006769183,0.08375366638711063,0.1354977249107977,0.022214012992757354,2.1488384951930124,1.2471111062866855,1.5532870066190447,1.151980224434379,0.4502732272143247,0.17045444356288164,36.700782837924685,8.817262359647792,0.18473895582329317,0.12650602409638553,0.11637822317840724,0.46329762727063745,4.800000000000001,1.5000000000000004,0.11192042124059687,0.03534871796335738,0.875966991231117,0.0380800864885249,0.7378175510947093,0.26020981964443735,0.43550513286458126,0.1208809773320515,0.24121876789493082,0.12016377268127429,0.24293448938617143,0.1456288606965936
dataset_a:imu_20260721_222726,dataset_a,march,non_tremor,0,7,0,0.005612924460559557,0.0004169680032598917,0.0023964123710949743,0.00020270692009435962,0.0014752119059361693,0.00013356655665480548,0.11595008946397714,0.00683499474187399,0.3413654618473896,0.022088353413654616,-4.646962531434594,0.07457793702975923,4.800000000000001,0.8999999999999995,0.1540532947385975,0.028294383592225247,0.8012841484643515,0.016379407700677362,0.8526909834391243,0.04736601251290651,0.7187646409627105,0.05589319584606445,0.21038974687480363,0.04631225440459841,0.05799797730687442,0.01349716054726647,0.8355853512331316,0.057158551471753305,0.39785864205388766,0.02602002613715071,0.24382568125729642,0.01752817705667642,19.43822129971707,1.7914369325032098,0.2971887550200803,0.03012048192771083,-0.24763536720447285,0.06128079932807068,5.4,1.4000000000000004,0.1202723034560562,0.02616244683438454,0.8623148310955356,0.05189843196446442,0.8631375147820255,0.03269721642307022,0.42509126647041,0.09805133063139976,0.351033193369801,0.1339602459236432,0.17675343028566265,0.025412211349918
