recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_a:imu_20260721_220322,dataset_a,euno,non_tremor,0,12,0,0.005651043123576074,0.001338890689136913,0.0023618787938570786,0.0006810588951580575,0.0015187300031773389,0.0005104751584555473,0.12405157233665864,0.016529060743066634,0.33221476510067116,0.05536912751677858,-4.70336845970683,0.18226725112371245,6.0,1.416666666666667,0.1884849704145805,0.06271241184260912,0.8181847066427992,0.03376285028161785,0.7605116570625552,0.10442425047211779,0.49336321697043345,0.1764433155601276,0.3171656310069144,0.12237642846090868,0.06761872728229407,0.033165180612895584,0.8106606924122635,0.1866527962013429,0.42769606143518024,0.12461971402044075,0.1988072371259476,0.08742514465959994,18.828873233698786,5.430027899908048,0.29194630872483224,0.03859060402684561,-0.4010223357509951,0.16305862840058982,5.833333333333333,1.416666666666667,0.18616797343725813,0.032817761635380305,0.8314019096562291,0.029312549067213478,0.751910638474014,0.09464207217888787,0.4623129928931071,0.25360789978900256,0.32996266050540923,0.16283463026289074,0.09807785824438234,0.06068832175894927
dataset_a:imu_20260721_220347,dataset_a,euno,non_tremor,0,12,0,0.006579985700825696,0.000838168578937289,0.002635861634845317,0.00047906279714639245,0.0017704846722919401,0.0003149526551142895,0.12237638064727502,0.01820104599228467,0.3087248322147651,0.07214765100671144,-4.6495281299937545,0.19809580499230606,4.666666666666666,2.416666666666667,0.17692581107843564,0.05722109506758363,0.8374272934323849,0.03924519333511345,0.6951438186916385,0.0971010949017811,0.5420538524088634,0.13362208833828937,0.2837644643941952,0.10203438380717156,0.07581551158668812,0.017722123569732226,0.865602174239815,0.12878875662554234,0.38862066988170446,0.11430072985886991,0.26438778238522537,0.06441977051686804,18.63590154261066,3.3383740666616113,0.30201342281879195,0.03355704697986572,-0.3803548643618585,0.19889712865631443,6.0,0.833333333333333,0.1731360902397983,0.06613331729218774,0.8484488141518409,0.03045633916243995,0.6600889721702021,0.11459273849360918,0.39926113091546067,0.16188264778953038,0.33483868495143865,0.056960945633800164,0.11756255049459208,0.06245557811000228
dataset_a:imu_20260721_220409,dataset_a,euno,non_tremor,0,12,0,0.005793916397404925,0.0011159545052442576,0.0023460084538964665,0.0005544936071565478,0.0016070681263811778,0.00045448706191180267,0.11642798301799281,0.015506549142694614,0.31208053691275167,0.05536912751677853,-4.727487042158899,0.12277681582404654,6.0,1.0,0.17372855499768974,0.03765793890965374,0.8471518572958883,0.04440860423904991,0.6787013563349572,0.09954831654488705,0.44656378784843287,0.06647458727018801,0.3144440593217207,0.08081035639542145,0.08873680086752625,0.03910800756600709,0.6955978888104866,0.08494332281303374,0.314978293589377,0.05240589539287488,0.19886908805871464,0.022776117504587523,15.957852608089828,1.9392643707256365,0.3087248322147651,0.04194630872483218,-0.5051661795553017,0.17938375279110963,6.0,0.08333333333333393,0.20496456843066058,0.092494410237446,0.8380387287049511,0.05889217629677479,0.6655308319336228,0.1212295356743811,0.35366751488173254,0.09950189389194813,0.32167156059749646,0.07337280635842075,0.12489016947744538,0.050880971035887554
dataset_a:imu_20260721_221129,dataset_a,euno,non_tremor,0,12,0,0.017596189921968552,0.008990263567109212,0.006743036090659787,0.0030618295513102954,0.004543214493438347,0.0022906008981216992,0.18396305738349727,0.06330040036647147,0.17785234899328858,0.043624161073825496,-4.384894481132406,0.32512422607509084,3.333333333333333,1.916666666666666,0.14462097196447682,0.04593199106300343,0.852783777895522,0.05328458600221897,0.5346668538661337,0.2336976474503797,0.600339031176828,0.13068399807410924,0.24025529880684326,0.14965996551709415,0.05376211387083199,0.03699733728978635,1.9961473665922373,0.9249858881495734,1.1284934641489017,0.8260373509215541,0.5422830694042924,0.21114849535837865,39.49330268724864,16.154623806263075,0.19463087248322147,0.030201342281879207,0.2282739259695724,0.3614518367457245,5.666666666666666,2.166666666666667,0.14484652634217549,0.035941972065456615,0.8751333604802027,0.02969763127223435,0.48322222091004263,0.17459188933670283,0.47282745608584276,0.17339212704846624,0.32614505403051,0.05464793176924565,0.10791996114565641,0.05487485612940912
dataset_a:imu_20260721_221151,dataset_a,euno,non_tremor,0,12,0,0.006347527252995896,0.0022901529940315872,0.002894461743694045,0.000603017421680009,0.0017701666980136834,0.00039537989897474595,0.12460348384788023,0.04738171910729763,0.28523489932885904,0.0587248322147651,-4.705661659721676,0.2395108236496286,3.6666666666666665,2.25,0.15979942408335351,0.05623797431816627,0.8561366124635196,0.031057872531428332,0.6520198941921695,0.08424999429087787,0.5350303580670045,0.06503226041971955,0.2835826304773766,0.05196345241809097,0.10529243213529921,0.04228423312542989,0.8685034742998514,0.1438943126278095,0.4226808532526998,0.09028052677171522,0.2171923517185993,0.0213358676916158,18.34722350594984,3.3837059311194224,0.29194630872483224,0.06543624161073824,-0.3590840635588526,0.25909990547374795,4.666666666666666,2.166666666666667,0.11999534423579267,0.06774682418239694,0.9043054459067612,0.057415238796646784,0.6099532948570496,0.09886189999484163,0.388109410282959,0.1314036644653449,0.316646883185062,0.031990711803902616,0.18032473561757628,0.0750365808198942
dataset_a:imu_20260721_221214,dataset_a,euno,non_tremor,0,12,0,0.007197993750017878,0.0008839840121082528,0.003266207662525363,0.0019465752976669899,0.0019307610997961265,0.00035159672864161105,0.14222525493932217,0.04016737202899315,0.24161073825503357,0.08221476510067113,-4.699172119553163,0.31394703580422956,6.166666666666666,2.0,0.15429832684066508,0.050710042337413413,0.8470796946058783,0.060177212698414806,0.7194300087808563,0.1104086319374682,0.4364454600170171,0.27897630280463814,0.4345823296345164,0.21065013086008216,0.08622451122462974,0.08184020549205666,0.9679922940873328,0.3178732813396269,0.5648664525946978,0.3233077061657526,0.2485978274449534,0.05188394706152463,21.15631592677898,9.12009951353398,0.2785234899328859,0.0771812080536913,-0.3880209074453886,0.2568380544624672,6.333333333333333,1.0,0.16286746045194742,0.030260639363765496,0.8641699452712304,0.025867822165751786,0.6982103081244979,0.11991121093469415,0.32049176407628166,0.15423609024366852,0.47871712296666197,0.16489345455478377,0.1493996494058384,0.0923461160650674
dataset_a:imu_20260721_221235,dataset_a,euno,non_tremor,0,12,0,0.0072238347965797355,0.0010826956474774352,0.0032363163620359944,0.0009103223296815272,0.001917436234178161,0.0002717910884924234,0.1356847326821671,0.026596012856798495,0.2986577181208054,0.06040268456375841,-4.65202147365018,0.1581748170455315,3.0,0.33333333333333304,0.1935277790194051,0.04988587822939683,0.8280812377332419,0.06400540490268591,0.7030141280113802,0.10694470394529865,0.4736840454775927,0.11631590793628149,0.3595260408701626,0.10650436199676777,0.09419435487519989,0.04113599484072587,0.8836960086084105,0.21710249363816148,0.4414871919652784,0.19513557791806846,0.2232470323482243,0.04155021346294255,17.72034975531586,2.664072215326936,0.2684563758389262,0.0771812080536913,-0.4345563845604522,0.2466642836575384,3.1666666666666665,3.083333333333333,0.1562075519231021,0.07841332498386547,0.8845410847599717,0.06744576879989772,0.6509702321011068,0.1354687829345027,0.36975476029570964,0.12235126570899624,0.37957923881859823,0.15275321488877136,0.175625705736405,0.07266704090654322
dataset_a:imu_20260721_221256,dataset_a,euno,non_tremor,0,12,0,0.006247029701602425,0.0011396583019778637,0.002639954095256994,0.0005984020016706389,0.0015901853225699985,0.0002592433755461267,0.12274864540154909,0.022476513204703064,0.2986577181208054,0.030201342281879207,-4.681268409486478,0.19212952303081376,3.6666666666666665,3.083333333333333,0.14672242441711264,0.11361968885581847,0.8498442847383392,0.04651337846287851,0.6526804600427356,0.07297030895186463,0.48687456435663534,0.10971973375535099,0.35377047427929154,0.11814628101332059,0.08844348800169265,0.03436966908621471,0.804765330940784,0.12123121084661548,0.38975582398514186,0.08281200721956161,0.2383386960386987,0.049112197947735386,17.785962584298268,3.7188317568089815,0.2785234899328859,0.04697986577181207,-0.4375025415365351,0.15378544661236349,6.0,3.5,0.16614197130508854,0.07802615951520081,0.8600299984155757,0.07088089765851457,0.6112237439985844,0.07688199789785444,0.35923598727095996,0.12422412002644345,0.40528401485942667,0.15245042365407446,0.12585981138928354,0.04999378022338535
dataset_a:imu_20260721_221318,dataset_a,euno,non_tremor,0,12,0,0.006050888607704525,0.0007257321186563961,0.0024639418641981626,0.0004203431557868449,0.0016083903600732996,0.0002150501865406868,0.11284033460802398,0.013641291765565958,0.3053691275167785,0.05536912751677847,-4.815406923408876,0.06113089788449955,3.0,0.08333333333333304,0.19628117794041502,0.10189088721166825,0.8252475963091237,0.04896909397929017,0.6800540773414542,0.07915765990686063,0.46293991917885924,0.17522364879136204,0.32329593021978353,0.1360895316989127,0.10406970473812643,0.04788691310618454,0.668583809208702,0.04715163677478351,0.3054782341634976,0.05734525525943973,0.16754882867641016,0.022992024320098614,14.570729762524397,1.4603987218529042,0.31208053691275167,0.03355704697986572,-0.5820446335018806,0.10241206032562011,3.1666666666666665,3.0,0.1743867253885919,0.03317972513690701,0.8469179078702327,0.048402412892629254,0.6867990291251816,0.06096007712521023,0.3457745164958337,0.1464945877143075,0.3761643239493868,0.1348943126511481,0.15812931522795254,0.031156296987632975
dataset_a:imu_20260721_221339,dataset_a,euno,non_tremor,0,12,0,0.007648518403480081,0.004126860073201328,0.003079251501175565,0.003074057708690095,0.002130830126634112,0.0009226567985238629,0.14405351712684578,0.07295320699527909,0.2651006711409396,0.09731543624161074,-4.599842763864466,0.49562523389801605,4.0,1.75,0.16205589036609136,0.03275504374604074,0.8469110642919638,0.07233046619157002,0.6841390979732579,0.16667859890780234,0.5243487549651303,0.182723827924542,0.32950571503244497,0.08959179407891738,0.06811684487688266,0.03229975017325753,0.9987233547923473,0.481942237629406,0.48365179346682924,0.4136581198523077,0.2873361385742398,0.13642079530045575,19.944415479209763,12.414060431598893,0.24496644295302014,0.03355704697986578,-0.3804525649430248,0.4589959016412744,5.333333333333333,2.583333333333333,0.1338289827057164,0.04487884814433253,0.8707819973438959,0.06785585237782044,0.6607764425795868,0.12688195083095166,0.4406921582173008,0.15842283516464545,0.37342257176137056,0.10714212589037325,0.1098577084136268,0.03833406419989026
dataset_a:imu_20260721_221400,dataset_a,euno,non_tremor,0,12,0,0.011028545922061473,0.002291728762327855,0.003520663381753571,0.001336221998963921,0.0020769591376143884,0.0009394638920604244,0.1391150233066958,0.03721006649371103,0.26174496644295303,0.06040268456375844,-4.588183321101672,0.39470635647511276,4.5,3.166666666666666,0.1449645491777547,0.07843257398141643,0.8578892164030609,0.0638133105122829,0.6598843684981327,0.10443941135393886,0.46096173084302644,0.14489950629696174,0.37916343644443995,0.13631917670628502,0.10430603149815715,0.07006313453845145,0.8896723800900119,0.42798580306175904,0.5228251515014094,0.25082310367234284,0.267533743581994,0.11803934723090156,20.167242467698003,7.359628703270346,0.23154362416107382,0.05704697986577184,-0.2753809975894283,0.4244330309998685,4.833333333333333,3.416666666666666,0.1574642577441551,0.06698381702990563,0.8599411362935556,0.04546938759641139,0.6013037062328631,0.08599990722024142,0.4081820742848934,0.20017890195994142,0.3713243299394663,0.1923238110366754,0.13566693307031347,0.06339695851967614
dataset_a:imu_20260721_221433,dataset_a,euno,non_tremor,0,12,0,0.013056126307176303,0.007820181376317459,0.004331003271107381,0.003212330364474964,0.0027408615939425248,0.0013056311062640564,0.14920960198054856,0.09092117692899354,0.2214765100671141,0.020134228187919462,-4.589060874098507,0.5662275914713755,3.333333333333333,0.583333333333333,0.19804605526997682,0.10861873937967442,0.8495857721286035,0.08639744684221984,0.6971458162693165,0.161810506911784,0.520240827587473,0.18743928694013395,0.22534991812541985,0.10168886697827928,0.08410221459846132,0.06895090616138536,1.0260788450655625,1.0635400850195302,0.591310322484855,0.7098484719555942,0.2581842247987973,0.255580671648831,24.855980242714956,22.11738579446625,0.24496644295302014,0.1023489932885906,-0.27926445960211765,0.6083163573113929,3.6666666666666665,2.5,0.12955705516371102,0.055831389326692085,0.8817790616100845,0.04379661080952968,0.6124785375511572,0.10320336110237527,0.4619792147305193,0.14584712802762984,0.2626677501248508,0.08821941159771912,0.17732596018806046,0.13355305506869897
dataset_a:imu_20260721_221455,dataset_a,euno,non_tremor,0,12,0,0.010454367766888755,0.0022933064232805653,0.0050577954327127445,0.00048244539652027123,0.003051574757698483,0.0005528070395344237,0.20170890988787868,0.034712396384886685,0.24161073825503354,0.06543624161073827,-4.120570150637295,0.33015109286846567,4.0,1.333333333333333,0.18130474988808537,0.06299389596482308,0.8063206172575857,0.09784282251159271,0.726223739345311,0.13492295251616904,0.7413509577199172,0.21734571052132567,0.16832075319728668,0.16006486122929686,0.05350613569170836,0.03873629833449176,1.5153375390378754,0.40911606432483905,0.7855481122392117,0.19847607281918989,0.4778055178926271,0.13434744492184286,29.6061484649994,8.319306212426927,0.21140939597315436,0.035234899328859065,0.10242044831518754,0.2823337706331954,4.166666666666666,1.083333333333333,0.13442386153469074,0.024516831563958313,0.8806821391429097,0.05336458981542913,0.6385411234050441,0.10682939368831534,0.5680728040188989,0.2543195802465722,0.2512007670149514,0.17237253312310935,0.10035194564866576,0.07150710548305785
dataset_a:imu_20260721_221516,dataset_a,euno,non_tremor,0,12,0,0.009204747748640635,0.0026104393415404305,0.004038884409066772,0.0013650818012528386,0.002256841492939802,0.00046305339706692117,0.1566880793259402,0.028996081771086313,0.2516778523489933,0.05704697986577181,-4.348967216062558,0.21177248017037353,3.333333333333333,0.25,0.19334993276041054,0.09731470784318305,0.7798546110014296,0.1383458356218361,0.7526181450140816,0.044651124958168364,0.7302423360866144,0.11673499153261047,0.14902608188919658,0.07465294698623304,0.06675752427353893,0.030187995365808656,1.157022371672232,0.20823861399327948,0.5588029643659782,0.10415567873989184,0.36515382113514594,0.06749628043282224,22.398614687700984,7.8402216376892895,0.2483221476510067,0.028523489932885893,-0.17301750958889084,0.23124762847298344,3.6666666666666665,1.083333333333333,0.21261612772431027,0.09266403739842391,0.8441048439231893,0.09228337456071711,0.6905958918380242,0.0687562895984285,0.6303222153650907,0.10744598309630726,0.1645824084308144,0.07973623524957277,0.12271445642262403,0.06269446143668664
dataset_a:imu_20260721_221704,dataset_a,euno,non_tremor,0,12,0,0.00889585105038466,0.003863679593764523,0.0033384852611049324,0.0019938788361681063,0.001889805812148409,0.0014729367098256735,0.12748738916402907,0.05969310219535112,0.21812080536912754,0.1375838926174497,-4.682180298452593,0.37489147855520866,3.333333333333333,0.6666666666666665,0.1651606038022352,0.044564713247998905,0.8475609067721821,0.03962245567890332,0.5849895612763885,0.09814474897057723,0.603676217701784,0.09454897125724449,0.23339990860321191,0.09052449186801609,0.12881361301700264,0.06941928327923899,1.0501731659853726,1.0706601582759676,0.6334191335490651,0.6519033635269266,0.28365714551955723,0.2970808325269831,21.530413699636412,17.933299362226677,0.2483221476510067,0.08053691275167785,-0.2048681091184768,0.6002162831050842,4.666666666666666,1.916666666666667,0.13044381067153635,0.032068388314038646,0.8907714718413586,0.018167497177442038,0.5599145116425102,0.06685135978694012,0.49384029685814756,0.11592996936143768,0.2754184667523707,0.08661144196402526,0.17776152199460146,0.06947585922462363
dataset_a:imu_20260721_222227,dataset_a,march,non_tremor,0,12,0,0.007254518621119598,0.0019842121208125604,0.0029873974977558454,0.000609990257991203,0.0019373381123400566,0.00019227797663954422,0.13039257479931674,0.026695003025850983,0.2818791946308725,0.04530201342281881,-4.576506072954931,0.20105470674050085,4.5,1.0833333333333335,0.19041023101196636,0.0778577061433885,0.8079823720052083,0.12538400166588293,0.8174547474054126,0.05251354604733127,0.6888895939116444,0.2446507464480715,0.15803049554922644,0.11225959406704678,0.09039773627434007,0.06734570226513328,0.9424581496712517,0.18268506900174541,0.5045240235475573,0.09571049151024646,0.2753461190451467,0.07128609182738338,22.509687598744215,6.037622310186652,0.3187919463087248,0.06040268456375836,-0.23885209799841717,0.2581729810667313,5.0,1.916666666666667,0.15300705289409372,0.0754687394005418,0.8854242066370779,0.0831148042133415,0.7272899693980877,0.14433233028816272,0.49408642935299096,0.25836386926555993,0.1913653343469462,0.1004495598217485,0.2689446070616379,0.12561151222324515
dataset_a:imu_20260721_222248,dataset_a,march,non_tremor,0,12,0,0.005398281373834813,0.0007995948783481735,0.0021108432058527023,0.0008844219835314254,0.0014429292058666398,0.00017151723757415928,0.11187174691322885,0.02129904371854692,0.33557046979865773,0.0587248322147651,-4.7527494647469695,0.1388530385078539,5.5,0.75,0.1772183773274525,0.044763341003989904,0.8357437973578964,0.046135803467436065,0.8381880333665351,0.03761121755893393,0.5560783072618809,0.13216122252660134,0.26021010204415307,0.08315045819293643,0.08993745565642962,0.022399796500553307,0.7067713421970809,0.0842181661563105,0.3181481209215146,0.0840912131181884,0.18956774919472144,0.05921555067026338,17.215984965341747,2.2748843839757953,0.38926174496644295,0.04194630872483218,-0.4521938171082891,0.1403738731560461,5.666666666666666,2.916666666666667,0.13997345683722284,0.031904692394582906,0.8909945165415967,0.021632800582200296,0.8570649277730324,0.03866829493906965,0.3317142993603166,0.08003382977127482,0.23092024119449517,0.10425703210482559,0.2797413662646264,0.13119091237965086
dataset_a:imu_20260721_222310,dataset_a,march,non_tremor,0,12,0,0.005827663209805193,0.0007031920549716904,0.002192262194932281,0.00022970383579636044,0.0015078873842307434,0.00014574287913209365,0.1201191181748559,0.011009827065067729,0.3389261744966443,0.043624161073825496,-4.680206055718289,0.11326923018073476,5.666666666666666,1.416666666666667,0.15994453479090087,0.025824553463339867,0.82796327063584,0.060724403415564954,0.8703117254190728,0.034268386353516145,0.5019438207116089,0.11335071899221416,0.32371875731214605,0.11870853398102776,0.07701938083263561,0.030569199184316068,0.6741168268290378,0.10141799333552393,0.3253589512127528,0.06617340814196454,0.19689532305051605,0.028755126923702967,16.974926888607833,1.9753547371759552,0.35570469798657717,0.025167785234899376,-0.4524611032718391,0.16564065307451298,7.0,1.916666666666667,0.12096486802251366,0.036842539469855384,0.8919102238240121,0.0358432789676435,0.854220915106616,0.03725152259924536,0.3384260198640873,0.10818948296426328,0.40779556091086333,0.15862493548854723,0.2016518008863022,0.07365815007041546
dataset_a:imu_20260721_222332,dataset_a,march,non_tremor,0,12,0,0.004803906644389594,0.0003375116665847895,0.00200562486931363,0.00023772495980521786,0.00134518201144235,0.0002716366270149348,0.10782471863507821,0.007232305727937802,0.3724832214765101,0.023489932885906062,-4.761023372567758,0.07713354588724552,4.666666666666666,0.3333333333333339,0.1662114570802353,0.06612951390566324,0.825849203916496,0.06185093935608854,0.8243207163931701,0.0495327679777503,0.5623642454567348,0.1206205387023993,0.2541513417293181,0.09790991364311324,0.07828745113086186,0.033495504332523504,0.6034106915347346,0.05165691140287676,0.2619919790064853,0.04219901392459141,0.16127440390179953,0.0313154000036685,14.269926121377043,2.1450033335486225,0.3825503355704698,0.03523489932885904,-0.5501669524574403,0.12415840433224157,6.333333333333333,5.416666666666666,0.14770305886981977,0.057191691825444105,0.8854376987776552,0.04316838535587819,0.852062246310913,0.03700141053661443,0.3450779192309582,0.12032324665251481,0.28889129452563855,0.1025786797033375,0.24821150891819382,0.16058924562340185
dataset_a:imu_20260721_222355,dataset_a,march,non_tremor,0,12,0,0.00516129410216154,0.0015526046893067436,0.0022370600109466827,0.0005425272691965397,0.001338802930512058,0.00016837866887682703,0.11346705134690045,0.01735118610159138,0.348993288590604,0.06040268456375836,-4.70859261362647,0.11465977182365439,4.833333333333333,0.5833333333333339,0.2074209904272109,0.04942403093791373,0.8116834832592739,0.04201661171937798,0.8460099777591514,0.0440283801602015,0.5736520477902194,0.15416450307615648,0.27711702520807147,0.1500755085547836,0.059387698315290095,0.03646999643567131,0.6150030829431619,0.2542063638400174,0.27294014420583596,0.15903747710647886,0.18532602842087734,0.07418444918739889,15.04534251975491,6.721650910071153,0.348993288590604,0.07046979865771813,-0.49244129654275426,0.11987149181572465,4.666666666666666,0.5833333333333339,0.1439190354813603,0.046807293984625006,0.8941062520390806,0.04673871115673389,0.8484968813803179,0.054085293562381676,0.3698505864943551,0.07287068755181803,0.28743069265731236,0.12398336770115359,0.24088915459832982,0.0992045839131245
dataset_a:imu_20260721_222703,dataset_a,march,non_tremor,0,12,0,0.021197270725311274,0.007647907835671295,0.004882812840523729,0.0032378656974576692,0.0027702083806056656,0.0018437182308006545,0.17625604200284753,0.055623584678718335,0.2348993288590604,0.10402684563758391,-4.485299254747055,0.3110980814013429,4.666666666666666,0.9999999999999996,0.229967305299337,0.07579959883407067,0.8146498733633729,0.07462769068438202,0.6685817706805266,0.2504403655720019,0.6826522178039711,0.14711027681770672,0.12169795226309463,0.08401825289895812,0.110469709371134,0.13539020947525976,2.2758304539785326,0.695142702921252,0.9075512241159123,0.7943841323528816,0.549807858590476,0.18316848173221667,37.720290438051364,11.779095428957497,0.26174496644295303,0.08724832214765099,0.12424297483844154,0.46402107465402936,4.666666666666666,0.666666666666667,0.15466109095257935,0.05638221957612846,0.8546911796043231,0.05666675390392517,0.6730243211278641,0.38834472701640965,0.4220403530652621,0.19464016358092356,0.2261827668862065,0.20587763559087305,0.1957537607439681,0.23508361303184494
dataset_a:imu_20260721_222726,dataset_a,march,non_tremor,0,12,0,0.007394633203935521,0.0022261635497672315,0.0027409869426891003,0.0004361208077339495,0.0017722711480715663,0.00035633423924911643,0.12180252145280315,0.011530320290775442,0.27181208053691275,0.0587248322147651,-4.663279778135314,0.13855845175382786,4.666666666666666,1.166666666666667,0.1875806408707601,0.06799952530849918,0.8102827674162888,0.06152771084411013,0.861815059869163,0.0687885792446461,0.6708919600112807,0.07972243535191148,0.20108288063336727,0.062022006201611746,0.05827470543694876,0.019483237628149047,0.8332780439867102,0.07964473711051923,0.40279935868480704,0.03358322093521804,0.24821762293981303,0.023149785204783307,19.08659367896196,2.2895987978234835,0.3288590604026846,0.06375838926174499,-0.2636953234351477,0.09389184905961326,5.333333333333333,0.75,0.15094424735651057,0.08042045877453052,0.8676749698079358,0.05433777988401611,0.870832162846807,0.05286642741394354,0.4497846941768066,0.1256702503472093,0.34829712225109943,0.07890756653086095,0.1694889351505629,0.09889524331588989
